country,date,confirmed,deaths,recovered,daily_new_cases,daily_new_deaths,daily_new_recovered,cases_7day_avg,deaths_7day_avg,active_cases,case_fatality_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations_smoothed,total_tests,new_tests,new_tests_smoothed,total_tests_per_thousand,new_tests_per_thousand,positive_rate,tests_per_case,stringency_index,population_density,median_age,aged_65_older,gdp_per_capita,hospital_beds_per_thousand,life_expectancy,human_development_index,population,icu_patients,hosp_patients,reproduction_rate,mobility_retail,mobility_grocery,mobility_parks,mobility_transit,mobility_workplaces,mobility_residential,zscore_daily_new_cases,anomaly_daily_new_cases,zscore_daily_new_deaths,anomaly_daily_new_deaths,zscore_cases_7day_avg,anomaly_cases_7day_avg,is_anomaly,daily_new_cases_smoothed,daily_new_deaths_smoothed,cases_7day_avg_smoothed
Brazil,2022-12-15,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.293618e+07,1.9761708e+07,1.3174471e+07,4.940426e+06,50305.0,47985817,49676,49676,14541.16,0.1505,0.0542,7.2,13.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,654.0,2938.0,1.22,0.0,0.0,3.0,-3.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-16,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.2986256e+07,1.9791752e+07,1.3194502e+07,4.947938e+06,50077.0,48035443,49626,49626,14556.19,0.1504,0.0577,26.7,13.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,666.0,2910.0,1.27,-3.0,-6.0,1.0,-4.0,-2.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-17,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3036424e+07,1.9821854e+07,1.3214569e+07,4.955463e+06,50168.0,48085594,50151,50151,14571.39,0.152,0.0142,26.3,15.3,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,663.0,2936.0,1.32,-5.0,-1.0,-9.0,-7.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-18,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3086388e+07,1.9851832e+07,1.3234555e+07,4.962958e+06,49965.0,48135271,49677,49677,14586.45,0.1505,0.0496,3.7,14.6,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,687.0,2920.0,1.16,-2.0,1.0,-5.0,-1.0,-1.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-19,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3136134e+07,1.988168e+07,1.3254453e+07,4.97042e+06,49745.0,48185093,49822,49822,14601.54,0.151,0.1521,8.8,7.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,645.0,2854.0,1.4,-1.0,-4.0,-8.0,-6.0,-3.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-20,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.318604e+07,1.9911624e+07,1.3274416e+07,4.977906e+06,49907.0,48235083,49990,49990,14616.69,0.1515,0.181,10.1,14.4,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,622.0,2967.0,1.42,-2.0,-6.0,-4.0,-2.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-21,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3235936e+07,1.994156e+07,1.3294374e+07,4.98539e+06,49895.0,48285321,50238,50238,14631.92,0.1522,0.0525,5.9,13.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,656.0,3001.0,1.49,0.0,3.0,-3.0,-3.0,4.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-22,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3286316e+07,1.997179e+07,1.3314526e+07,4.992947e+06,50381.0,48335400,50079,50079,14647.09,0.1518,0.0595,10.6,10.4,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,609.0,3015.0,1.36,-10.0,-6.0,7.0,1.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-23,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3336144e+07,2.0001684e+07,1.3334457e+07,5.000421e+06,49826.0,48385573,50173,50173,14662.29,0.152,0.0989,21.1,9.7,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,723.0,3007.0,1.32,-6.0,0.0,4.0,-4.0,-2.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-24,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3386196e+07,2.0031716e+07,1.3354478e+07,5.007929e+06,50053.0,48435660,50087,50087,14677.47,0.1518,0.0309,25.0,6.9,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,670.0,3057.0,1.3,0.0,-1.0,-5.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-25,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.343597e+07,2.0061582e+07,1.3374388e+07,5.015395e+06,49774.0,48485519,49859,49859,14692.58,0.1511,0.1994,29.9,12.9,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,723.0,3015.0,1.56,-1.0,1.0,1.0,0.0,1.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-26,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3485916e+07,2.0091548e+07,1.3394366e+07,5.022887e+06,49945.0,48535546,50027,50027,14707.74,0.1516,0.0748,25.3,18.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,656.0,2893.0,1.43,-1.0,-1.0,-12.0,-3.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-27,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3536088e+07,2.0121652e+07,1.3414434e+07,5.030413e+06,50172.0,48585644,50098,50098,14722.92,0.1518,0.0459,6.5,6.6,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,649.0,2919.0,1.19,-2.0,0.0,-9.0,0.0,-1.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-28,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.358615e+07,2.0151692e+07,1.343446e+07,5.037922e+06,50065.0,48635795,50151,50151,14738.12,0.152,0.0577,26.1,12.7,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,667.0,2946.0,1.41,-8.0,-2.0,-3.0,-2.0,1.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-29,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.363598e+07,2.0181588e+07,1.3454392e+07,5.045397e+06,49828.0,48685410,49615,49615,14753.15,0.1503,0.0868,5.1,9.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,683.0,3112.0,1.46,1.0,-2.0,-6.0,-2.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-30,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3686068e+07,2.021164e+07,1.3474426e+07,5.05291e+06,50087.0,48735097,49687,49687,14768.21,0.1506,0.0506,13.0,8.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,699.0,2993.0,1.48,-2.0,-4.0,-11.0,3.0,-2.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2022-12-31,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3736148e+07,2.0241688e+07,1.3494459e+07,5.060422e+06,50082.0,48785051,49954,49954,14783.35,0.1514,0.1845,71.9,7.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,700.0,3050.0,1.51,1.0,-2.0,-2.0,0.0,1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-01,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.378654e+07,2.0271924e+07,1.3514616e+07,5.067981e+06,50391.0,48834993,49942,49942,14798.48,0.1513,0.0447,13.3,11.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,652.0,3013.0,1.5,-1.0,1.0,-3.0,-2.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-02,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.3836304e+07,2.0301784e+07,1.3534522e+07,5.075445e+06,49765.0,48884530,49537,49537,14813.49,0.1501,0.1003,9.6,18.3,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,678.0,3062.0,1.46,-2.0,1.0,-15.0,-4.0,4.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-03,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.388646e+07,2.0331876e+07,1.3554583e+07,5.082968e+06,50154.0,48934646,50116,50116,14828.68,0.1519,0.0879,10.8,12.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,695.0,2995.0,1.48,-5.0,2.0,-9.0,-5.0,0.0,4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-04,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.393652e+07,2.036191e+07,1.3574607e+07,5.090477e+06,50059.0,48984140,49494,49494,14843.68,0.15,0.0538,26.3,15.9,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,681.0,3059.0,1.27,0.0,-7.0,-3.0,1.0,-2.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-05,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.398611e+07,2.0391668e+07,1.3594444e+07,5.097916e+06,49594.0,49034656,50516,50516,14858.99,0.1531,0.0825,7.1,8.6,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,710.0,3062.0,1.49,-2.0,-2.0,-6.0,0.0,-5.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-06,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4036336e+07,2.04218e+07,1.3614534e+07,5.10545e+06,50223.0,49084380,49724,49724,14874.05,0.1507,0.0457,4.6,8.9,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,721.0,3163.0,1.35,-4.0,-1.0,-8.0,0.0,-5.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-07,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.408591e+07,2.0451546e+07,1.3634364e+07,5.112886e+06,49576.0,49134417,50037,50037,14889.22,0.1516,0.0064,17.7,8.6,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,715.0,3148.0,1.5,-3.0,-2.0,6.0,-3.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-08,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.413568e+07,2.0481408e+07,1.3654272e+07,5.120352e+06,49769.0,49184627,50210,50210,14904.43,0.1522,0.0323,10.2,14.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,657.0,3122.0,1.37,-2.0,0.0,-2.0,-2.0,1.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-09,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.418561e+07,2.0511364e+07,1.3674243e+07,5.127841e+06,49929.0,49234906,50279,50279,14919.67,0.1524,0.0133,26.2,4.2,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,671.0,3088.0,1.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-10,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.423559e+07,2.0541354e+07,1.3694236e+07,5.135338e+06,49981.0,49285067,50161,50161,14934.87,0.152,0.0329,8.3,15.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,724.0,3146.0,1.59,-4.0,1.0,5.0,0.0,-3.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-11,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4285564e+07,2.057134e+07,1.3714226e+07,5.142834e+06,49975.0,49335007,49940,49940,14950.0,0.1513,0.0488,10.4,11.2,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,664.0,3123.0,1.6,-3.0,1.0,-5.0,1.0,-5.0,6.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-12,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4335456e+07,2.0601272e+07,1.3734182e+07,5.150318e+06,49891.0,49384970,49963,49963,14965.14,0.1514,0.1575,18.8,8.7,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,681.0,3170.0,1.59,2.0,2.0,1.0,2.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-13,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.438512e+07,2.0631072e+07,1.3754048e+07,5.157768e+06,49666.0,49434962,49992,49992,14980.29,0.1515,0.0091,4.5,8.2,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,684.0,3135.0,1.58,-2.0,-4.0,3.0,-3.0,1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-14,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.443555e+07,2.066133e+07,1.377422e+07,5.165332e+06,50429.0,49484867,49905,49905,14995.41,0.1512,0.0597,13.8,19.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,716.0,3139.0,1.4,0.0,0.0,0.0,1.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-15,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4485172e+07,2.0691104e+07,1.3794069e+07,5.172775e+06,49622.0,49535001,50134,50134,15010.61,0.1519,0.1803,4.7,8.6,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,738.0,3105.0,1.41,-1.0,2.0,-1.0,-3.0,-2.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-16,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.453504e+07,2.0721024e+07,1.3814016e+07,5.180256e+06,49867.0,49584973,49972,49972,15025.75,0.1514,0.0288,4.3,5.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,695.0,3115.0,1.59,2.0,-3.0,0.0,2.0,-6.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-17,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4585316e+07,2.075119e+07,1.3834126e+07,5.187797e+06,50277.0,49635342,50369,50369,15041.01,0.1526,0.1295,4.0,4.2,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,784.0,3155.0,1.5,5.0,0.0,4.0,1.0,-1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-18,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.463557e+07,2.078134e+07,1.3854226e+07,5.195335e+06,50250.0,49685132,49790,49790,15056.1,0.1509,0.0993,17.7,7.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,652.0,3159.0,1.66,1.0,-2.0,-3.0,1.0,-2.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-19,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.468542e+07,2.0811252e+07,1.3874168e+07,5.202813e+06,49853.0,49734751,49619,49619,15071.14,0.1504,0.087,45.5,4.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,652.0,3279.0,1.44,-1.0,-1.0,0.0,1.0,0.0,2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-20,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4735724e+07,2.0841432e+07,1.3894289e+07,5.210358e+06,50303.0,49785047,50296,50296,15086.38,0.1524,0.0839,4.0,15.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,717.0,3277.0,1.54,-3.0,7.0,4.0,0.0,1.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-21,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.478563e+07,2.087138e+07,1.3914253e+07,5.217844e+06,49910.0,49835279,50232,50232,15101.6,0.1522,0.1372,94.0,7.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,746.0,3239.0,1.51,-4.0,0.0,-1.0,5.0,1.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-22,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.483568e+07,2.0901408e+07,1.3934271e+07,5.225351e+06,50046.0,49884928,49649,49649,15116.64,0.1505,0.0527,13.4,8.6,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,745.0,3223.0,1.55,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-23,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.4885372e+07,2.0931224e+07,1.3954148e+07,5.232805e+06,49693.0,49934722,49794,49794,15131.73,0.1509,0.0077,7.5,2.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,710.0,3277.0,1.46,-3.0,6.0,-3.0,0.0,1.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-24,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.493561e+07,2.0961366e+07,1.3974244e+07,5.240341e+06,50238.0,49984798,50076,50076,15146.91,0.1517,0.0884,16.9,6.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,715.0,3221.0,1.39,4.0,-2.0,4.0,-3.0,2.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-25,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.498559e+07,2.0991356e+07,1.3994237e+07,5.247839e+06,49984.0,50034979,50181,50181,15162.11,0.1521,0.0992,18.6,15.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,712.0,3177.0,1.49,4.0,1.0,1.0,2.0,-2.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-26,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.50359e+07,2.102154e+07,1.4014359e+07,5.255384e+06,50305.0,50085157,50178,50178,15177.32,0.1521,0.1628,16.4,6.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,748.0,3121.0,1.37,-3.0,-2.0,2.0,0.0,-4.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-27,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.508602e+07,2.1051612e+07,1.4034408e+07,5.262903e+06,50122.0,50135101,49944,49944,15192.45,0.1513,0.1642,100.0,12.4,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,733.0,3249.0,1.36,1.0,2.0,7.0,-1.0,2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-28,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.5136456e+07,2.1081872e+07,1.4054582e+07,5.270468e+06,50435.0,50185167,50066,50066,15207.63,0.1517,0.4043,12.6,11.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,748.0,3258.0,1.44,1.0,5.0,-4.0,4.0,3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-29,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.518653e+07,2.1111916e+07,1.407461e+07,5.277978e+06,50070.0,50235346,50179,50179,15222.83,0.1521,0.0225,10.8,13.7,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,729.0,3318.0,1.38,2.0,0.0,-6.0,-1.0,0.0,1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-30,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.5236576e+07,2.1141944e+07,1.409463e+07,5.285486e+06,50049.0,50285582,50236,50236,15238.06,0.1522,0.0328,23.5,19.7,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,762.0,3316.0,1.54,-3.0,0.0,-2.0,0.0,5.0,-4.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-01-31,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.528623e+07,2.117174e+07,1.4114493e+07,5.292935e+06,49659.0,50335689,50107,50107,15253.24,0.1518,0.0296,26.8,10.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,706.0,3316.0,1.53,0.0,2.0,2.0,5.0,1.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-01,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.533616e+07,2.1201694e+07,1.4134463e+07,5.300423e+06,49924.0,50385634,49945,49945,15268.37,0.1513,0.104,9.2,5.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,750.0,3262.0,1.55,-2.0,4.0,-3.0,1.0,-3.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-02,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.5386412e+07,2.1231848e+07,1.4154565e+07,5.307961e+06,50255.0,50435377,49743,49743,15283.45,0.1507,0.0853,12.4,20.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,756.0,3314.0,1.55,1.0,4.0,6.0,1.0,2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-03,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.543634e+07,2.1261804e+07,1.4174536e+07,5.315451e+06,49927.0,50484884,49507,49507,15298.45,0.15,0.0396,5.9,8.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,707.0,3313.0,1.4,-6.0,-2.0,6.0,-1.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-04,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.548587e+07,2.1291522e+07,1.4194348e+07,5.32288e+06,49530.0,50534805,49921,49921,15313.58,0.1513,0.2036,8.1,10.4,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,756.0,3363.0,1.44,1.0,-3.0,-4.0,1.0,3.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-05,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.553596e+07,2.1321576e+07,1.4214383e+07,5.330393e+06,50089.0,50585128,50323,50323,15328.83,0.1525,0.0985,5.0,16.8,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,740.0,3280.0,1.53,7.0,2.0,7.0,3.0,-2.0,-2.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-06,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.558618e+07,2.1351708e+07,1.4234472e+07,5.337927e+06,50222.0,50635014,49886,49886,15343.94,0.1512,0.0383,12.2,11.4,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,774.0,3403.0,1.6,1.0,4.0,-1.0,1.0,3.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-07,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.5636284e+07,2.138177e+07,1.4254513e+07,5.345442e+06,50103.0,50684918,49904,49904,15359.07,0.1512,0.0148,3.9,12.1,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,749.0,3381.0,1.31,1.0,5.0,20.0,-2.0,0.0,3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-08,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.568608e+07,2.1411648e+07,1.4274431e+07,5.352911e+06,49795.0,50734922,50004,50004,15374.22,0.1515,0.0975,8.4,3.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,723.0,3221.0,1.6,1.0,0.0,5.0,1.0,-3.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-09,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.573618e+07,2.1441708e+07,1.4294471e+07,5.360426e+06,50100.0,50784950,50028,50028,15389.38,0.1516,0.0394,15.8,9.0,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,784.0,3238.0,1.58,3.0,0.0,5.0,8.0,-2.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-10,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.578615e+07,2.147169e+07,1.431446e+07,5.367922e+06,49972.0,50835039,50089,50089,15404.56,0.1518,0.0951,5.8,4.7,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,792.0,3259.0,1.41,3.0,2.0,5.0,1.0,2.0,-1.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-11,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.5835892e+07,2.1501534e+07,1.4334356e+07,5.375383e+06,49740.0,50885200,50161,50161,15419.76,0.152,0.1837,8.0,8.2,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,823.0,3243.0,1.57,0.0,1.0,10.0,0.0,5.0,-3.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
Brazil,2023-02-12,14000510,183692,12118834,0.0,0.0,0.0,0.0,0.0,1697984,0.013120379,3.5886e+07,2.15316e+07,1.43544e+07,5.3829e+06,50110.0,50935444,50244,50244,15434.98,0.1523,0.0215,9.7,10.5,25,33.5,9.1,14103,2.11,75.9,0.765,212559417,732.0,3435.0,1.74,5.0,5.0,3.0,7.0,0.0,0.0,0.0,False,0.0,False,0.0,False,False,0.0,0.0,0.0
